date,equity_daily_ret,bond_daily_ret,gold_daily_ret,forex_daily_ret,equity_low_w_his,bond_low_w_his,gold_low_w_his,forex_low_w_his,equity_med_w_his,bond_med_w_his,gold_med_w_his,forex_med_w_his,equity_high_w_his,bond_high_w_his,gold_high_w_his,forex_high_w_his,calculation_date_x,equity_low_w_hat,bond_low_w_hat,gold_low_w_hat,forex_low_w_hat,equity_med_w_hat,bond_med_w_hat,gold_med_w_hat,forex_med_w_hat,equity_high_w_hat,bond_high_w_hat,gold_high_w_hat,forex_high_w_hat,equity_low_w_lr,bond_low_w_lr,gold_low_w_lr,forex_low_w_lr,equity_med_w_lr,bond_med_w_lr,gold_med_w_lr,forex_med_w_lr,equity_high_w_lr,bond_high_w_lr,gold_high_w_lr,forex_high_w_lr,calculation_date_y,ret_low_his,ret_med_his,ret_high_his,ret_low_hat,ret_med_hat,ret_high_hat,ret_low_lr,ret_med_lr,ret_high_lr
2013-02-05,0.010416510156543657,1.94e-06,0.004501800720288163,-0.0007543054398125859,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,0.003691921782670186,0.006549873499041634,0.008986165898913026,0.0036579136492175595,0.006477276372053593,0.008459352982678421,0.0029101222648044017,0.004618451752753967,0.006504075719916303
2013-02-06,0.0005491705619586895,1.94e-06,0.00047804003585305566,0.0028934835298397577,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,0.001063776168924262,0.0013599505272346938,0.0008491682854499128,0.0012682455224752916,0.0013754021069197083,0.0009597945241429594,0.00015847609037805428,0.0002614893209862444,0.0003495279172191768
2013-02-07,-0.0018053990483738458,1.94e-06,-0.003762766529295747,0.005895647191474618,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,0.001063039453066282,0.0008581246676467519,-0.000819756686068988,0.0014686342208169775,0.0009090323190522509,-0.00045641792759461655,-0.000529060951909316,-0.0008269468567961511,-0.0011862802067137926
2013-02-08,0.005657940568793318,1.94e-06,0.00017985611510784594,0.0007481980110188857,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,0.002345210422148812,0.0039577026677150556,0.005029160055672779,0.0024042027908649714,0.0039261775037590435,0.004797661193635496,0.0015598169167665753,0.002474047107123234,0.003486639762001152
2013-02-11,-0.0006061175200896551,-4.4200000000000004e-05,-0.009770424983516102,0.0007476386292835091,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,-3.4174213839827805e-05,-0.00013983324566007265,-0.0004330396459536279,4.547229389921916e-06,-0.00012977907567758112,-0.00036911385479726575,-0.00029309854469997706,-0.0004577671634564718,-0.0005910616170231594
2013-02-12,0.0015952722685066423,2.5e-06,-0.0027239709443098725,-0.0024903126009291343,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,-0.00014151145535675055,0.00018092741951819828,0.0010722109035551858,-0.00031936288523626234,0.00015460569636459494,0.0008795017887317647,0.0004128886971224127,0.0006378059178734038,0.0009254491323916334
2013-02-13,0.0005922628670078645,-2.25e-05,-0.0015174506828528056,-0.00024971913307048066,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,0.0001388296977746611,0.00030047415454154743,0.00048442436094208303,0.00012105651279831848,0.0002952084282605298,0.00044472434104897847,0.0001319371504798971,0.00021807351983083143,0.0003248141069157715
2013-02-14,0.0006906717820405195,-2.22e-05,0.0006079027355623268,0.004619840410530207,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,0.0016201193806566147,0.002049610284145395,0.0011934924647804789,0.00194796284635977,0.002075499378808331,0.0013789020264096594,0.00018223021755805655,0.00031989041455031533,0.0004310950753120587
2013-02-15,-0.001045081435784967,2.8100000000000002e-05,-0.020473876063183516,0.0014914616143608672,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,3.008707560546057e-05,-0.00017190170145286738,-0.0007208341851930134,9.73820011325252e-05,-0.00015277946202834128,-0.0006010409519171312,-0.000466040751132115,-0.0007960392748406086,-0.0010562136017457295
2013-02-19,0.007336475245841578,-3.8900000000000004e-05,-0.0018624286069034435,-0.001365115379371784,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,0.0023332817844020116,0.004323608616951077,0.006222233036283609,0.0022452949646236996,0.0042676224478246216,0.0058118833821242805,0.001971449648649375,0.0031383559959250497,0.004461807923548447
2013-02-20,-0.012404137805429483,3.33e-06,-0.012003980594601282,0.007704672453030081,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,-0.002389179193155315,-0.005446897829602575,-0.009829915520980136,-0.0018822043775127656,-0.00531480625305986,-0.008881379587499811,-0.0035228398578800906,-0.005584597077644566,-0.007878338910996558
2013-02-21,-0.00630305718367008,-2.17e-05,-0.00723953415171541,0.0045628686428840215,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,-0.0010315435825254584,-0.002543983663345301,-0.004912108113447264,-0.0007286330465215551,-0.0024724541671408045,-0.004399543398891363,-0.0018176109769302768,-0.002867791175454123,-0.004035191891979348
2013-02-22,0.008772468160708424,3.61e-06,-0.0003170577045021883,0.0002455683801321218,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,0.00336487282612865,0.005819854961286531,0.007680511511523584,0.003391076290962094,0.005765031102188902,0.007278434310062825,0.00241264266656717,0.003821748135947167,0.0053935114296540815
2013-02-25,-0.018309580654150115,3.5799999999999996e-05,0.006216301934665269,0.0023317991286768702,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,-0.0061592539897175076,-0.011161921266763153,-0.015666337133049924,-0.00600807138701875,-0.011029470546757724,-0.014692968019871036,-0.004949170307311486,-0.007842516973383232,-0.011125474470507206
2013-02-26,0.006109463418104921,-4.6700000000000003e-05,0.002647670680199221,0.0024489409195285194,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,0.003005519511536333,0.004841696879997216,0.005640578904656254,0.0031921297072450465,0.004818150886659829,0.005468020257870526,0.0016740913021980324,0.0026955651421445527,0.0037984733242262467
2013-02-27,0.012725994195381007,7.890000000000001e-05,0.00867651681861048,-0.0032979722744116424,0.37520191616583015,0.32742394008891645,0.0013894209505305212,0.2959847227947229,0.6537482537407232,0.0001396628019314336,0.00022300358552807757,0.34588907987181733,0.8719427849818194,5.3172140894469016e-05,2.2652877948405385e-05,0.1279813899993377,2013-01-01,0.3763135286325071,0.25441310349189905,0.003061449755356308,0.3662119181202375,0.6473099019592694,0.00012093320254653617,9.718376783783419e-05,0.3524719810703463,0.8247877372455908,3.1203439673943526e-05,1.581134838126754e-05,0.17516524796635397,0.27506890194523287,0.7147184643121629,0.009737464151158944,0.00047516959144528696,0.435947168726655,0.5420192465318211,0.017688413181777003,0.004345171559746827,0.6154117317763198,0.36355767553129537,0.020698089170611212,0.0003325035217735424,2013-01-01,0.0038365570809141976,0.007180809800661424,0.01067446048788293,0.003627842942658171,0.007076071992095185,0.009918693474756895,0.003639836711659008,0.005729770016394169,0.008038901558360192
